[Super Mario World Hacks] SMW-Adventures/Back to the Classics (V1.0) by Spud Alpha [2010-12-17] (SMW Hack).7z;https://tinyurl.com/284qhhr5;479.36 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Back to the Classics (V1.1) (Custom Music) (alt-init) by Spud Alpha [2013-03-24] (SMW Hack) [BAD].7z;https://tinyurl.com/246frtup;502.78 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Back to the Classics (V1.1) (Custom Music) by Spud Alpha [2011-01-02] (SMW Hack).7z;https://tinyurl.com/2xk5934v;502.79 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Back to the Classics (V1.1) by Spud Alpha [2011-01-02] (SMW Hack).7z;https://tinyurl.com/22tk4rd9;480.33 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Backup (V1.3.1) by meshacker1 [2017-03-28] (SMW Hack).7z;https://tinyurl.com/2dn9emym;415.74 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Ball of Revenge (Demo Update) by darkguitar4life (Darky) [2009-11-15] (SMW Hack) [BAD-emu].7z;https://tinyurl.com/22q5wxqd;368.12 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Ball of Revenge (Demo) (alt) by darkguitar4life (Darky) [2010-09-18] (SMW Hack) [BAD-emu].7z;https://tinyurl.com/297qtx4t;368.05 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Ball of Revenge (Demo) by darkguitar4life (Darky) [2009-11-14] (SMW Hack) [BAD-emu].7z;https://tinyurl.com/2xhyne3e;366.86 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Ball of Revenge (Demo) by darkguitar4life (Darky) [2009-12-08] (SMW Hack) [BAD-emu].7z;https://tinyurl.com/2yp6r3aw;368.24 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Ball of Revenge (Demo) by darkguitar4life (Darky) [2009] (SMW Hack) [BAD-emu].7z;https://tinyurl.com/29snhwah;368.00 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bardd and the Ghost Castle by NoXuS9090 [2011-2012] (SMW Hack).7z;https://tinyurl.com/23v7hxwe;435.13 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Basic Land (Demo 1) by cpubasic13 [2004-06-14] (SMW Hack).7z;https://tinyurl.com/28h48gg3;342.28 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Battle for the World's Fate (Beta) by Wormer21 [2011-07-06] (SMW Hack) [BAD].7z;https://tinyurl.com/227l3oye;413.10 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Beginner's Hack by TickTockClock [2019-01-23] (SMW Hack).7z;https://tinyurl.com/2xpklek4;344.95 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Being_Mario (V0.1) by Oh Hell No aka F7 (Fornaxus) [2012-05-03] (SMW Hack).7z;https://tinyurl.com/2ygkt2r9;382.96 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Being_Mario (V0.1.4) by Oh Hell No aka F7 (Fornaxus) [2012-05-07] (SMW Hack).7z;https://tinyurl.com/2aejxdks;385.62 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Beta Hack (Demo) by Snake Man [2009-07-07] (SMW Hack).7z;https://tinyurl.com/298wprs7;357.34 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bib's Adventure 2 - Bib on Mars by Moltov [2009-06-12] (SMW Hack).7z;https://tinyurl.com/2382j2u8;409.62 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Big Boo Game 2, The by GeorgeVsSonic + OEOTeam [2017-07-07] (SMW Hack).7z;https://tinyurl.com/22rbssgo;577.98 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Big Boo Gang, The (Alpha 2.0) by GeorgeVsSonic (GvS) (SMW Hack) [BAD-emu].7z;https://tinyurl.com/25rqw7w7;579.34 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Big Boo Gang, The (Demo 1) by GeorgeVsSonic (GvS) [2012-02-26] (SMW Hack) [BAD-emu].7z;https://tinyurl.com/268hmfco;594.70 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Big Boo's Legion 2, The - The Curse of the Magic Wand (Demo 1) by Hadron [2010-05-04] (SMW Hack) [BAD-emu].7z;https://tinyurl.com/22fbpyd5;663.22 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Big Boo's Legion, The (V1.02) by Hadron [2009-06-22] (SMW Hack).7z;https://tinyurl.com/2d9yytyz;520.86 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Big Boo's Revenge 2 - Mario Strikes Back by Dark Link94 (Tobias94) [2020-03-08] (SMW Hack).7z;https://tinyurl.com/27bzxunf;1.15 MiB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Big Boo's Revenge by Tobias94 [2013-04-01] (SMW Hack).7z;https://tinyurl.com/2yakr5pg;722.69 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Big Boo's Revenge by Tobias94 [2013-04-10] (SMW Hack).7z;https://tinyurl.com/274mmagn;723.07 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Big Boo's Space 2, The - Dark Land by Hadron [2009-10-11] (SMW Hack) [BAD-emu].7z;https://tinyurl.com/29t4mrdx;521.02 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bill's World (Demo V3.5) by Zildjian777 [2009-04-23] (SMW Hack).7z;https://tinyurl.com/25a7vbtb;395.65 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bill's World (Demo V3.5.1) by Zildjian777 [2009-04-26] (SMW Hack).7z;https://tinyurl.com/24q32asv;395.17 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bill's World (Demo V3.5.1) by Zildjian777 [2009-04-29] (SMW Hack).7z;https://tinyurl.com/245hxg8m;395.51 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Billy Time III - Losers in Time (One Level Demo) by Billy Time! Games (Negan) [2019-11-04] (SMW Hack).7z;https://tinyurl.com/26lr7rnp;1.25 MiB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Billy Time III - Losers in Time by Billy Time! Games (Negan) [2020-02-18] (SMW Hack).7z;https://tinyurl.com/2c25cpyf;1.61 MiB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Billy Time! (Rev 12) by Billy Time! Games (Negan) [2020-04-29] (SMW Hack).7z;https://tinyurl.com/2bcsoh48;1.06 MiB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Billy Time! (Rev 13) by Billy Time! Games (Negan) [2020-04-30] (SMW Hack).7z;https://tinyurl.com/2xqyq9mk;1.06 MiB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Billy Time! (Rev 13) by Billy Time! Games (Negan) [2020] (SMW Hack).7z;https://tinyurl.com/24hh4ac8;1.06 MiB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Billy Time! (Rev 14) by Billy Time! Games (Negan) [2020-05-18] (SMW Hack).7z;https://tinyurl.com/258hbvjd;1.06 MiB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Billy Time! (Rev 43) by Billy Time! Games (Negan) [2016-07-06] (SMW Hack).7z;https://tinyurl.com/296syjfq;949.13 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Birthday Bash by A.R. Gaming! (PowerStrike) [2009-09-07] (SMW Hack).7z;https://tinyurl.com/2xwys6od;341.76 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bits and Pieces (Demo) by levelenginekiosk [2015-12-12] (SMW Hack).7z;https://tinyurl.com/2yjkuybm;1.32 MiB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bits and Pieces (V1) (CRC Edit) by levelenginekiosk [2016-03-28] (SMW Hack).7z;https://tinyurl.com/2aanmovg;1.43 MiB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bits and Pieces (V1) by levelenginekiosk [2016-03-28] (SMW Hack).7z;https://tinyurl.com/2d4aeh77;1.43 MiB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bits and Pieces (V2) by levelenginekiosk [2017-07-10] (SMW Hack).7z;https://tinyurl.com/27h3uwmp;1.43 MiB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bits and Pieces (V3) by levelenginekiosk [2018-08-19] (SMW Hack).7z;https://tinyurl.com/23butojk;1.44 MiB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Black Hat Mario (Demo) by PatrickBeaky [2006] (SMW Hack).7z;https://tinyurl.com/2dotgbrg;349.07 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Blind Devil's Trip Back in Time (Fixed) by Blind Devil (Q-bee) [2012-10-04] (SMW Hack).7z;https://tinyurl.com/2bxxawsn;582.92 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Blind Devil's Trip Back in Time by Blind Devil (Q-bee) [2012-10-03] (SMW Hack).7z;https://tinyurl.com/24w347uo;580.73 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Blue Bunny the Adventurer (V0.1) (Demo 1) by Dev15 [2010-12-13] (SMW Hack).7z;https://tinyurl.com/2b3egqfj;380.48 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Blue Bunny the Adventurer (V0.2) (Demo 2) by Dev15 [2010-12-22] (SMW Hack).7z;https://tinyurl.com/2xub8qef;430.57 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Blue Bunny the Adventurer (V2.0) by Dev15 [2017-02-08] (SMW Hack).7z;https://tinyurl.com/27wz7kd7;859.09 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Blue Bunny the Adventurer by Dev15 [2015-04-03] (SMW Hack).7z;https://tinyurl.com/28rksbaw;853.55 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Blue Flamingo (Bullet Jump) by TwoHeadedYoshi (Truxton) [2010-11-27] (SMW Hack).7z;https://tinyurl.com/298bzzog;549.98 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Blue Flamingo (C3 Demo) by TwoHeadedYoshi (Truxton) [2010-11-14] (SMW Hack) [BAD-emu].7z;https://tinyurl.com/2bhqe9wr;573.38 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Blue Flamingo (Demo 1) by TwoHeadedYoshi (Truxton) [2013-07-08] (SMW Hack).7z;https://tinyurl.com/2yw984zw;459.53 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Blue Flamingo (Demo) by TwoHeadedYoshi (Truxton) [2010-11-27] (SMW Hack) [BAD-emu].7z;https://tinyurl.com/25kadblo;517.34 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bluewater Kingdom (V1.00) by Nic Nac [2014-07-11] (SMW Hack).7z;https://tinyurl.com/26yy3j28;613.81 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bluewater Kingdom (V1.01) by Nic Nac [2014-07-13] (SMW Hack).7z;https://tinyurl.com/2y89xgbr;613.89 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bluewater Kingdom by Nic Nac [2015-05-18] (SMW Hack).7z;https://tinyurl.com/29a24wye;615.66 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Blujin's Adventure by YourAverageROMHacker (Hasuke) [2017-09-02] (SMW Hack).7z;https://tinyurl.com/2ap2k8fo;491.88 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bob-omb Bob's Big Quest! by 1up inc. [2011-09-28] (SMW Hack).7z;https://tinyurl.com/2crm4cha;385.63 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/BomberMan's Quest for Freedom (Demo 1) by Hackerboy1 [2010-06-09] (SMW Hack) [BAD-emu].7z;https://tinyurl.com/26gfd6pn;343.29 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bomberman X (Beta 1) by karen13505 [2013] (SMW Hack) [BAD-2581a].7z;https://tinyurl.com/2a7uo7fb;415.64 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bomberman X (Beta 1) by karen13505 [2013] (SMW Hack).7z;https://tinyurl.com/2ay2ck8j;415.64 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bomberman X (Beta 2) by karen13505 [2015-03-04] (SMW Hack).7z;https://tinyurl.com/274yfycw;459.42 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bomberman X (Final) (Fixed) by karen13505 [2016-09-05] (SMW Hack).7z;https://tinyurl.com/24na3qcq;505.55 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bomberman X (Final) by karen13505 [2016-08-12] (SMW Hack).7z;https://tinyurl.com/28eper2e;505.46 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bonni's Quest (Demo 1) (Fixed) by Ladida [2009-08-05] (SMW Hack) [BAD-7efdb].7z;https://tinyurl.com/2cd34evr;375.57 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bonni's Quest (Demo 1) (Fixed) by Ladida [2009-08-05] (SMW Hack).7z;https://tinyurl.com/22x4hrnv;375.58 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bonni's Quest (Demo 1) by Ladida [2009-08-05] (SMW Hack).7z;https://tinyurl.com/25l5nyqn;377.50 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bonni's Quest (Demo 2) (Fixed) by Ladida [2009-12-05] (SMW Hack).7z;https://tinyurl.com/2bygrw4d;564.64 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bonni's Quest (Final Preview) by Ladida [2010-07-30] (SMW Hack).7z;https://tinyurl.com/2ymsxdua;376.18 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Boomerang Island - Can He Escape by Chris18 (Pureblade) [2009-08-07] (SMW Hack).7z;https://tinyurl.com/268ootdw;330.95 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Boris (V1.1) by Sockbat Replica [2013-04-14] (SMW Hack).7z;https://tinyurl.com/2ye92ddk;437.51 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Boris (V2) by Sockbat Replica [2018-07-01] (SMW Hack).7z;https://tinyurl.com/28ggy7cc;439.87 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Boris by Sockbat Replica [2012-05-04] (SMW Hack).7z;https://tinyurl.com/2d984a2q;437.42 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Botttles, Lemonade and Omnomnomnomn by Spy [2013-02-04] (SMW Hack).7z;https://tinyurl.com/28dysdpg;475.64 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Forest (alt) by Dylan Yoshi [2010-05-20] (SMW Hack).7z;https://tinyurl.com/23r53v8r;359.19 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Forest by Dylan Yoshi [2008-05-31] (SMW Hack) [BAD-7efdb].7z;https://tinyurl.com/27jtth5u;359.16 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Forest by Dylan Yoshi [2008-05-31] (SMW Hack).7z;https://tinyurl.com/2bz7j52a;359.16 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Island (Demo) by MaskOTerror [2013-03-09] (SMW Hack).7z;https://tinyurl.com/2xl43gry;361.88 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Jr.'s Final Quest (Beta Demo) by Kevinskie555 [2010-05-08] (SMW Hack) [BAD-emu].7z;https://tinyurl.com/234eas94;798.93 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Jr.'s Pirate Ship by Shizufuzu [2015-06-22] (SMW Hack).7z;https://tinyurl.com/257xrwan;565.08 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Jr.'s Pirate Ship by Shizufuzu [2015-07-05] (SMW Hack).7z;https://tinyurl.com/28au45d2;564.88 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Rampages Again (Demo 2) by ZMann [2010-03-22] (SMW Hack) [BAD-emu].7z;https://tinyurl.com/2awc3now;431.97 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Rampages Again (Final) (alt-init) by ZMann [2013-03-24] (SMW Hack) [BAD].7z;https://tinyurl.com/25ptadly;581.82 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Rampages Again (Final) by ZMann [2010-08-16] (SMW Hack) [BAD-emu].7z;https://tinyurl.com/266kxlyz;581.75 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Rampages Again 2 - Peach Rampages Back! (Beta Demo 1) by ZMann [2014-12-22] (SMW Hack).7z;https://tinyurl.com/285pbvg8;459.53 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Rampages Again 2 - Peach Rampages Back! (Demo 1) by ZMann [2015-01-07] (SMW Hack).7z;https://tinyurl.com/29dufknq;458.70 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Ruins Mario's Vacation Remastered (Demo 1) by Enan63 [2019-06-07] (SMW Hack).7z;https://tinyurl.com/2asuuu53;463.01 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Ruins Mario's Vacation Remastered (Demo 2) by Enan63 [2019-07-06] (SMW Hack).7z;https://tinyurl.com/26ay6ele;534.17 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Ruins Mario's Vacation! (C3 Demo) (alt 1) by enan2017 [2019-01-04] (SMW Hack).7z;https://tinyurl.com/24no8lf9;456.79 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Ruins Mario's Vacation! (C3 Demo) (alt 2) by enan2017 [2019-01-04] (SMW Hack).7z;https://tinyurl.com/2deryc23;456.78 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Ruins Mario's Vacation! (C3 Demo) by enan2017 [2019-01-04] (SMW Hack).7z;https://tinyurl.com/2bj2ss79;456.75 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Ruins Mario's Vacation! (alt) by enan2017 [2019-02-19] (SMW Hack).7z;https://tinyurl.com/23jxaprk;505.84 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Ruins Mario's Vacation! by enan2017 [2019-02-19] (SMW Hack).7z;https://tinyurl.com/26mtjvtw;505.83 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Ruins Mario's Vacation! by enan2017 [2019-02-22] (SMW Hack).7z;https://tinyurl.com/27mfpkkr;505.84 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Stadium (V1-Alpha) by levelengine [2012-05-06] (SMW Hack).7z;https://tinyurl.com/29z6v4fl;366.10 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Stadium (V2-Beta) by levelengine [2012-05-18] (SMW Hack).7z;https://tinyurl.com/2amutx3a;366.85 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Stadium (V3-Gamma) by levelengine [2012-05-22] (SMW Hack).7z;https://tinyurl.com/29eppasp;367.67 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Strikes Back (Debug) by Jimmy52905 (SMW Hack).7z;https://tinyurl.com/225sovwe;920.18 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Strikes Back (Demo 1 V1.1) by Jimmy52905 [2008-12-03] (SMW Hack).7z;https://tinyurl.com/28dlab45;947.54 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser Strikes Back (Ice Cave) (Unfinished) by Jimmy52905 [2010-05-09] (SMW Hack) [BAD-emu].7z;https://tinyurl.com/286pvnud;826.22 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser and His Time Pipes (Demo 1) by cgamer97 [2010-10-16] (SMW Hack).7z;https://tinyurl.com/23kt78do;355.59 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser and the 7 Gates (Beta Demo) by Exor [2009-05-13] (SMW Hack).7z;https://tinyurl.com/24btetkt;341.95 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser's Airship Armada - Part 1 (Old) by Choco [2011-11-24] (SMW Hack).7z;https://tinyurl.com/24wfgo85;673.21 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser's Call (Demo 1) by serplux [2012-07-28] (SMW Hack).7z;https://tinyurl.com/26qg2rqy;357.25 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser's Call (WIP) by serplux [2012-05-27] (SMW Hack).7z;https://tinyurl.com/2b5hfn2v;357.49 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser's Chain Reactor Destruction (Demo 1) by KotKotKotKot (KevKot) [2010-12-21] (SMW Hack).7z;https://tinyurl.com/22bxh5t8;374.65 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser's Chain Reactor Destruction (Demo 2) by KotKotKotKot (KevKot) [2010-12-30] (SMW Hack).7z;https://tinyurl.com/22hssq3x;387.62 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser's Citadel (Demo 1.1) by arthur4272 [2019-10-02] (SMW Hack).7z;https://tinyurl.com/22vjjxgh;754.88 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser's Citadel (Demo) by arthur4272 [2019-08-21] (SMW Hack).7z;https://tinyurl.com/25hfmfdh;753.87 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser's Done It Again! (Demo) by 1-ups [2011-09-21] (SMW Hack).7z;https://tinyurl.com/25v6cmry;381.85 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser's Done It Again! (V1.6) by 1-ups [2012-06-23] (SMW Hack).7z;https://tinyurl.com/2yj4wrh4;401.27 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser's Done It Again! by 1-ups [2011-10-01] (SMW Hack).7z;https://tinyurl.com/24coojps;400.07 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser's Done It Again! by 1-ups [2011-10-21] (SMW Hack).7z;https://tinyurl.com/2dhz7hq6;400.25 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser's End (Beta 1.0) by Kirbinator [2009-11-07] (SMW Hack).7z;https://tinyurl.com/2c7mhf8n;355.42 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser's End by Kirbinator [2009-06-24] (SMW Hack).7z;https://tinyurl.com/2yrnusxr;354.56 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser's Grudge by Alex St. Clair (A-l-e-x-99) [2009-11-13] (SMW Hack).7z;https://tinyurl.com/26hys44c;414.56 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser's Hideout 2 (C3 Release) (Fixed) by BeniBoD (Core) [2021-01-12] (SMW Hack).7z;https://tinyurl.com/22zo5g7w;473.70 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
[Super Mario World Hacks] SMW-Adventures/Bowser's Hideout 2 (C3 Release) by BeniBoD (Core) [2011-05-07] (SMW Hack) [BAD-emu].7z;https://tinyurl.com/2ddmtt3r;473.76 KB;7z;https://archive.org/download/super-mario-world-hacks;zip
